ROG,20160212,0.001,0.001,0.001,0.001,0
ROG,20160215,0.001,0.001,0.001,0.001,0
ROG,20160216,0.001,0.001,0.001,0.001,0
ROG,20160217,0.001,0.001,0.001,0.001,2000000
ROG,20160218,0.001,0.001,0.001,0.001,5000000
ROG,20160219,0.001,0.001,0.001,0.001,0
ROG,20160222,0.001,0.001,0.001,0.001,0
ROG,20160223,0.001,0.001,0.001,0.001,0
ROG,20160224,0.001,0.001,0.001,0.001,0
ROG,20160225,0.001,0.001,0.001,0.001,0
ROG,20160226,0.001,0.001,0.001,0.001,0
ROG,20160229,0.001,0.001,0.001,0.001,0
ROG,20160301,0.001,0.001,0.001,0.001,0
ROG,20160302,0.001,0.001,0.001,0.001,1000000
ROG,20160303,0.001,0.001,0.001,0.001,0
ROG,20160304,0.001,0.001,0.001,0.001,0
ROG,20160307,0.001,0.001,0.001,0.001,0
ROG,20160308,0.001,0.001,0.001,0.001,0
ROG,20160309,0.001,0.001,0.001,0.001,0
ROG,20160310,0.001,0.001,0.001,0.001,0
ROG,20160311,0.001,0.001,0.001,0.001,0
ROG,20160314,0.001,0.001,0.001,0.001,0
ROG,20160315,0.001,0.001,0.001,0.001,0
ROG,20160316,0.001,0.001,0.001,0.001,1000000
ROG,20160317,0.001,0.001,0.001,0.001,0
ROG,20160318,0.001,0.001,0.001,0.001,0
ROG,20160321,0.001,0.001,0.001,0.001,500000
ROG,20160322,0.001,0.001,0.001,0.001,1000000
ROG,20160323,0.001,0.001,0.001,0.001,0
ROG,20160324,0.001,0.001,0.001,0.001,0
ROG,20160329,0.001,0.001,0.001,0.001,0
ROG,20160330,0.001,0.001,0.001,0.001,0
ROG,20160331,0.001,0.001,0.001,0.001,0
ROG,20160401,0.001,0.001,0.001,0.001,2000000
ROG,20160404,0.001,0.001,0.001,0.001,450000
ROG,20160405,0.001,0.001,0.001,0.001,0
ROG,20160406,0.001,0.001,0.001,0.001,0
ROG,20160407,0.001,0.001,0.001,0.001,0
ROG,20160408,0.001,0.001,0.001,0.001,0
ROG,20160411,0.001,0.001,0.001,0.001,0
ROG,20160412,0.001,0.001,0.001,0.001,0
ROG,20160413,0.001,0.001,0.001,0.001,0
ROG,20160414,0.001,0.001,0.001,0.001,0
ROG,20160415,0.001,0.001,0.001,0.001,0
ROG,20160418,0.001,0.001,0.001,0.001,0
ROG,20160419,0.001,0.001,0.001,0.001,0
ROG,20160420,0.001,0.001,0.001,0.001,0
ROG,20160421,0.001,0.001,0.001,0.001,0
ROG,20160422,0.001,0.001,0.001,0.001,0
ROG,20160426,0.001,0.001,0.001,0.001,0
ROG,20160427,0.001,0.001,0.001,0.001,0
ROG,20160428,0.001,0.001,0.001,0.001,0
ROG,20160429,0.001,0.001,0.001,0.001,0
ROG,20160502,0.001,0.001,0.001,0.001,0
ROG,20160503,0.001,0.001,0.001,0.001,0
